723886	7	0920	1125	D3-206
723887	7	1300	1505	D3-205
723888	7	1505	1710	D3-205
723889	7	0710	0915	D3-202
723890	7	0920	1125	D3-202
723891	7	0710	0915	D3-205
723892	7	0920	1125	D3-205
723893	7	1300	1505	D3-206
723894	7	1505	1710	D3-206
723895	7	1300	1505	D3-202
723896	7	1505	1710	D3-202
723897	7	1300	1505	D3-203
723898	7	1505	1710	D3-203
723899	2	0710	0915	D3-202
723900	2	0920	1125	D3-202
723901	2	0710	0915	D3-205
723902	2	0920	1125	D3-205
723903	3	0710	0915	D3-202
723904	3	0920	1125	D3-202
723905	3	0710	0915	D3-205
723906	3	0920	1125	D3-205
723907	4	0710	0915	D3-202
723908	4	0920	1125	D3-202
723909	4	0710	0915	D3-205
723910	4	0920	1125	D3-205
723911	5	0710	0915	D3-202
723912	5	0920	1125	D3-202
723913	5	0710	0915	D3-205
723914	5	0920	1125	D3-205
723915	6	0710	0915	D3-202
723916	6	0920	1125	D3-202
723917	6	0710	0915	D3-205
723918	6	0920	1125	D3-205
723919	7	0710	0915	D3-202
723920	7	0920	1125	D3-202
723921	7	0710	0915	D3-203
723922	7	0920	1125	D3-203
723923	7	0710	0915	D3-205
723924	7	0920	1125	D3-205
136467	2	1015	1145	D8-306
137758	2	1410	1550	D9-105
137759	2	1600	1730	D9-106
137760	2	1230	1400	D9-106
137761	6	1230	1400	D9-301
137762	4	1600	1730	D9-105
137981	5	1015	1145	D9-205
138038	2	0645	0815	D7-403
138043	2	0825	1005	D7-403
138044	2	1015	1145	D7-403
138264	5	0645	0815	D9-105
138265	5	0825	1005	D9-205
138306	5	1230	1400	D9-105
138307	5	1410	1550	D9-106
138399	2	0825	1005	D9-106
138407	2	1015	1145	D9-106
723690	2	1300	1505	D3-202
723691	2	1505	1710	D3-202
723692	2	1300	1505	D3-203
723693	2	1505	1710	D3-203
723694	2	1300	1505	D3-205
723695	2	1505	1710	D3-205
723696	2	1300	1505	D3-206
723697	2	1505	1710	D3-206
723698	3	1300	1505	D3-202
723699	3	1505	1710	D3-202
723700	3	1300	1505	D3-203
723701	3	1505	1710	D3-203
723702	3	1300	1505	D3-205
723703	3	1505	1710	D3-205
723704	4	1300	1505	D3-202
723705	4	1505	1710	D3-202
723706	4	1300	1505	D3-203
723707	4	1505	1710	D3-203
723708	4	1300	1505	D3-205
723709	4	1505	1710	D3-205
723710	5	1300	1505	D3-202
723711	5	1505	1710	D3-202
723712	5	1300	1505	D3-203
723713	5	1505	1710	D3-203
723714	5	1300	1505	D3-205
723715	5	1505	1710	D3-205
723716	6	1300	1505	D3-202
723717	6	1505	1710	D3-202
723718	6	1300	1505	D3-203
723719	6	1505	1710	D3-203
723720	6	1300	1505	D3-205
723721	6	1505	1710	D3-205
726591	7	0710	0915	D3-206
726592	7	0920	1125	D3-206
726593	7	1300	1505	D3-202
726594	7	1505	1710	D3-202
726595	7	1300	1505	D3-203
726596	7	1505	1710	D3-203
726597	7	1300	1505	D3-205
726598	7	1505	1710	D3-205
726599	7	1300	1505	D3-206
726600	7	1505	1710	D3-206
137222	2	1230	1455	TC-312
137223	5	1230	1400	D8-405
137224	5	1230	1400	D8-405
137225	2	1505	1730	TC-312
137226	5	1410	1550	D8-405
137227	5	1410	1550	D8-405
137234	4	1230	1455	TC-312
137235	5	1600	1730	D8-405
137236	5	1600	1730	D8-405
137237	4	1505	1730	TC-312
137238	2	1230	1400	D8-302
137239	2	1230	1400	D8-302
723929	2	0710	0915	D3-203
723930	2	0920	1125	D3-203
723931	2	0710	0915	D3-206
723932	2	0920	1125	D3-206
723933	3	0710	0915	D3-203
723934	3	0920	1125	D3-203
723935	3	0710	0915	D3-206
723936	3	0920	1125	D3-206
723937	4	0710	0915	D3-203
723938	4	0920	1125	D3-203
723939	4	0710	0915	D3-206
723940	4	0920	1125	D3-206
723941	5	0710	0915	D3-203
723942	5	0920	1125	D3-203
723943	5	0710	0915	D3-206
723944	5	0920	1125	D3-206
723945	6	0710	0915	D3-203
723946	6	0920	1125	D3-203
723947	6	0710	0915	D3-206
723948	6	0920	1125	D3-206
138214	6	1600	1730	D9-106
138215	4	1230	1400	D3-403
138216	4	1230	1400	D3-403
138217	6	1410	1550	D9-305
138218	5	1600	1730	D5-504
138219	5	1600	1730	D5-504
723727	2	0645	0915	C10-206
723728	2	0920	1145	C10-206
723729	3	0645	0915	C10-206
723730	3	0920	1145	C10-206
723731	4	0645	0915	C10-206
723732	4	0920	1145	C10-206
136880	2	1015	1145	TC-307
136881	5	1015	1145	TC-307
136882	3	0645	0815	TC-307
136883	3	0825	1005	TC-307
137100	4	1230	1400	D7-203
137811	6	1230	1400	D7-201
723734	2	1300	1500	C10-206
723735	2	1505	1705	C10-206
723736	3	1300	1500	C10-206
723737	3	1505	1705	C10-206
723738	4	1300	1500	C10-206
723739	4	1505	1705	C10-206
723740	5	1300	1500	C10-206
723741	5	1505	1705	C10-206
723742	6	1300	1500	C10-206
723743	6	1505	1705	C10-206
723744	7	1300	1500	C10-206
723745	7	1505	1705	C10-206
138242	3	0645	0910	D8-507
138243	3	0920	1145	D8-507
138244	6	0645	0910	D8-507
138222	3	1230	1400	?
138222	5	1600	1730	?
138223	3	1410	1730	?
138224	5	1230	1550	?
138230	2	1600	1730	D7-505
138231	2	0645	0910	D5-101
138232	2	0920	1145	D5-102
138245	5	1230	1455	D5-102
723158	2	0730	1130	C9-108
723159	6	0730	1130	C9-108
138241	6	0920	1145	D8-507
723144	2	1300	1710	C9-105
723145	6	1300	1710	C9-105
138233	2	0920	1145	D5-101
138234	2	0645	0910	D5-102
138235	4	0645	1005	?
138236	4	1015	1145	?
138236	6	0645	0815	D7-105
138246	3	1230	1400	TC-213
723160	3	0730	1130	C9-105
723161	4	0730	1130	C9-105
723162	5	0730	1130	C9-105
137228	4	1230	1455	D8-104
137229	4	1505	1730	D6-107
137230	3	1230	1455	D6-107
137240	6	1230	1455	TC-207
137241	6	1505	1730	TC-307
137242	3	1505	1730	D8-405
138237	5	0645	0910	?
138238	5	0920	1145	?
723146	3	1300	1710	C10-408
723147	4	1300	1710	C10-408
723148	5	1300	1710	C10-408
723149	3	1300	1710	C10-408
723150	4	1300	1710	C10-408
723151	5	1300	1710	C10-408
139080	3	1505	1730	D9-408
725184	7	0730	1130	C9-105
138239	5	0920	1145	?
138240	5	0645	0910	?
723152	3	1300	1710	C9-107
723153	4	1300	1710	C9-107
723154	5	1300	1710	C9-107
723155	3	1300	1710	C9-107
723156	4	1300	1710	C9-107
723157	5	1300	1710	C9-107
139081	4	1505	1730	D7-205
139082	7	1315	1455	D9-408
725185	7	0730	1130	C9-108
138248	3	1230	1400	D4-303
723165	2	0730	1130	C9-105
723166	6	0730	1130	C9-105
138251	6	1505	1730	D9-103
723171	3	0730	1130	C9-211
723172	4	0730	1130	C9-211
723173	5	0730	1130	C9-211
138252	4	1230	1400	D5-404
723174	3	0730	1130	C9-211
723175	4	0730	1130	C9-211
723176	5	0730	1130	C9-211
138247	5	1505	1730	D5-102
723163	5	0730	1130	C9-110
723164	6	0730	1130	C9-110
138253	6	1230	1455	D9-103
723177	3	0730	1130	C9-108
723178	4	0730	1130	C9-108
723179	5	0730	1130	C9-108
139083	3	1505	1730	D9-508
725186	7	0730	1130	C9-105
138249	5	1230	1455	D7-308
723167	2	0730	1130	C9-107
723168	6	0730	1130	C9-107
138254	2	1505	1730	D8-507
723180	4	0730	1130	C9-110
723181	5	0730	1130	C9-110
138255	2	1230	1455	D8-507
138250	5	1505	1730	D7-308
723169	2	0730	1130	C9-105
723170	6	0730	1130	C9-105
135462	5	0645	0815	D9-402
135463	2	0645	0815	D9-402
138502	2	0645	0910	D3-5-201
138503	2	0645	0910	D3-5-201
138504	2	0645	0910	D3-5-201
138505	2	0645	0910	D3-5-201
138506	2	0920	1145	D3-5-201
138507	2	0920	1145	D3-5-201
138508	2	0920	1145	D3-5-201
138509	2	0920	1145	D3-5-201
138510	3	0645	0910	D3-5-201
138511	3	0645	0910	D3-5-201
138512	3	0645	0910	D3-5-201
138513	3	0645	0910	D3-5-201
138514	3	0920	1145	D3-5-201
138515	3	0920	1145	D3-5-201
138516	3	0920	1145	D3-5-201
138517	3	0920	1145	D3-5-201
138518	4	0645	0910	D3-5-201
138519	4	0645	0910	D3-5-201
138520	4	0645	0910	D3-5-201
138521	4	0645	0910	D3-5-201
138522	4	0920	1145	D3-5-201
138523	4	0920	1145	D3-5-201
138524	4	0920	1145	D3-5-201
138525	4	0920	1145	D3-5-201
138526	5	0645	0910	D3-5-201
138527	5	0645	0910	D3-5-201
138528	5	0645	0910	D3-5-201
138529	5	0645	0910	D3-5-201
138530	5	0920	1145	D3-5-201
138531	5	0920	1145	D3-5-201
138532	5	0920	1145	D3-5-201
138533	5	0920	1145	D3-5-201
138534	6	0645	0910	D3-5-201
138535	6	0645	0910	D3-5-201
138536	6	0645	0910	D3-5-201
138537	6	0645	0910	D3-5-201
138538	6	0920	1145	D3-5-201
138539	6	0920	1145	D3-5-201
138540	6	0920	1145	D3-5-201
138541	6	0920	1145	D3-5-201
138542	4	0645	0910	TC-205
138543	4	0645	0910	TC-205
138544	4	0645	0910	TC-205
138545	4	0645	0910	TC-205
138546	2	1230	1455	TC-305
138547	2	1230	1455	TC-305
138548	2	1230	1455	TC-305
138549	2	1230	1455	TC-305
138550	2	1505	1730	TC-305
138551	2	1505	1730	TC-305
138552	2	1505	1730	TC-305
138553	2	1505	1730	TC-305
138554	3	1230	1455	TC-305
138555	3	1230	1455	TC-305
138556	3	1230	1455	TC-305
138557	3	1230	1455	TC-305
138558	3	1505	1730	TC-305
138559	3	1505	1730	TC-305
138560	3	1505	1730	TC-305
138561	3	1505	1730	TC-305
138562	4	1230	1455	TC-305
138563	4	1230	1455	TC-305
138564	4	1230	1455	TC-305
138565	4	1230	1455	TC-305
138566	4	1505	1730	TC-305
138567	4	1505	1730	TC-305
138568	4	1505	1730	TC-305
138569	4	1505	1730	TC-305
138570	5	1230	1455	D3-5-501
138571	5	1230	1455	D3-5-501
138572	5	1230	1455	D3-5-501
138573	5	1230	1455	D3-5-501
138574	5	1505	1730	D3-5-501
138575	5	1505	1730	D3-5-501
138576	5	1505	1730	D3-5-501
138577	5	1505	1730	D3-5-501
138578	6	1230	1455	TC-305
138579	6	1230	1455	TC-305
138580	6	1230	1455	TC-305
138581	6	1230	1455	TC-305
138582	6	1505	1730	TC-305
138583	6	1505	1730	TC-305
138584	6	1505	1730	TC-305
138585	6	1505	1730	TC-305
138498	7	0730	1100	?
138499	7	0645	0815	?
138500	7	0825	1005	?
138501	7	1015	1145	?
135456	2	1600	1730	D9-403
135457	2	1230	1400	D9-407
135458	4	1015	1145	D9-503
135459	2	0825	1005	D9-407
138586	2	0645	0910	TC-305
138587	2	0645	0910	TC-305
138588	2	0645	0910	TC-305
138589	2	0645	0910	TC-305
138590	2	0920	1145	TC-305
138591	2	0920	1145	TC-305
138592	2	0920	1145	TC-305
138593	2	0920	1145	TC-305
138594	3	0645	0910	TC-305
138595	3	0645	0910	TC-305
138596	3	0645	0910	TC-305
138597	3	0645	0910	TC-305
138598	3	0920	1145	TC-305
138599	3	0920	1145	TC-305
138600	3	0920	1145	TC-305
138601	3	0920	1145	TC-305
138602	4	0645	0910	TC-305
138603	4	0645	0910	TC-305
138604	4	0645	0910	TC-305
138605	4	0645	0910	TC-305
138606	4	0920	1145	TC-305
138607	4	0920	1145	TC-305
138608	4	0920	1145	TC-305
138609	4	0920	1145	TC-305
138610	5	0645	0910	TC-305
138611	5	0645	0910	TC-305
138612	5	0645	0910	TC-305
138613	5	0645	0910	TC-305
138614	5	0920	1145	TC-305
138615	5	0920	1145	TC-305
138616	5	0920	1145	TC-305
138617	5	0920	1145	TC-305
138618	6	0645	0910	TC-305
138619	6	0645	0910	TC-305
138620	6	0645	0910	TC-305
138621	6	0645	0910	TC-305
138622	6	0920	1145	TC-305
138623	6	0920	1145	TC-305
138624	6	0920	1145	TC-305
138625	6	0920	1145	TC-305
138626	4	0920	1145	TC-205
138627	4	0920	1145	TC-205
138628	4	0920	1145	TC-205
138629	4	0920	1145	TC-205
138630	2	1230	1455	D3-5-201
138631	2	1230	1455	D3-5-201
138632	2	1230	1455	D3-5-201
138633	2	1230	1455	D3-5-201
138634	2	1505	1730	D3-5-201
138635	2	1505	1730	D3-5-201
138636	2	1505	1730	D3-5-201
138637	2	1505	1730	D3-5-201
138638	3	1230	1455	D3-5-201
138639	3	1230	1455	D3-5-201
138640	3	1230	1455	D3-5-201
138641	3	1230	1455	D3-5-201
138642	3	1505	1730	D3-5-201
138643	3	1505	1730	D3-5-201
138644	3	1505	1730	D3-5-201
138645	3	1505	1730	D3-5-201
138646	4	1230	1455	D3-5-201
138647	4	1230	1455	D3-5-201
138648	4	1230	1455	D3-5-201
138649	4	1230	1455	D3-5-201
138650	4	1505	1730	D3-5-201
138651	4	1505	1730	D3-5-201
138652	4	1505	1730	D3-5-201
138653	4	1505	1730	D3-5-201
138654	5	1230	1455	D3-5-201
138655	5	1230	1455	D3-5-201
138656	5	1230	1455	D3-5-201
138657	5	1230	1455	D3-5-201
138658	5	1505	1730	D3-5-201
138659	5	1505	1730	D3-5-201
138660	5	1505	1730	D3-5-201
138661	5	1505	1730	D3-5-201
138662	6	1230	1455	D3-5-201
138663	6	1230	1455	D3-5-201
138664	6	1230	1455	D3-5-201
138665	6	1230	1455	D3-5-201
138666	6	1505	1730	D3-5-201
138667	6	1505	1730	D3-5-201
138668	6	1505	1730	D3-5-201
138669	6	1505	1730	D3-5-201
138670	2	0645	0910	D3-5-301
138671	2	0645	0910	D3-5-301
138672	2	0645	0910	D3-5-301
138673	2	0645	0910	D3-5-301
138674	2	0920	1145	D3-5-301
138675	2	0920	1145	D3-5-301
138676	2	0920	1145	D3-5-301
138677	2	0920	1145	D3-5-301
138678	3	0645	0910	D3-5-301
138679	3	0645	0910	D3-5-301
138680	3	0645	0910	D3-5-301
138681	3	0645	0910	D3-5-301
138682	3	0920	1145	D3-5-301
138683	3	0920	1145	D3-5-301
138684	3	0920	1145	D3-5-301
138685	3	0920	1145	D3-5-301
138686	4	0645	0910	D3-5-301
138687	4	0645	0910	D3-5-301
138688	4	0645	0910	D3-5-301
138689	4	0645	0910	D3-5-301
138690	4	0920	1145	D3-5-301
138691	4	0920	1145	D3-5-301
138692	4	0920	1145	D3-5-301
138693	4	0920	1145	D3-5-301
138694	5	0645	0910	D3-5-301
138695	5	0645	0910	D3-5-301
138696	5	0645	0910	D3-5-301
138697	5	0645	0910	D3-5-301
138698	5	0920	1145	D3-5-301
138699	5	0920	1145	D3-5-301
138700	5	0920	1145	D3-5-301
138701	5	0920	1145	D3-5-301
138702	6	0645	0910	D3-5-301
138703	6	0645	0910	D3-5-301
138704	6	0645	0910	D3-5-301
138705	6	0645	0910	D3-5-301
138706	6	0920	1145	D3-5-301
138707	6	0920	1145	D3-5-301
138708	6	0920	1145	D3-5-301
138709	6	0920	1145	D3-5-301
138710	5	0645	0910	TC-205
138711	5	0645	0910	TC-205
138712	5	0645	0910	TC-205
138713	5	0645	0910	TC-205
138714	2	1230	1455	TC-304
138715	2	1230	1455	TC-304
138716	2	1230	1455	TC-304
138717	2	1230	1455	TC-304
138718	2	1505	1730	TC-304
138719	2	1505	1730	TC-304
138720	2	1505	1730	TC-304
138721	2	1505	1730	TC-304
138722	4	1230	1455	TC-304
138723	4	1230	1455	TC-304
138724	4	1230	1455	TC-304
138725	4	1230	1455	TC-304
138726	4	1505	1730	TC-304
138727	4	1505	1730	TC-304
138728	4	1505	1730	TC-304
138729	4	1505	1730	TC-304
138730	5	1230	1455	TC-304
138731	5	1230	1455	TC-304
138732	5	1230	1455	TC-304
138733	5	1230	1455	TC-304
138734	5	1505	1730	TC-304
138735	5	1505	1730	TC-304
138736	5	1505	1730	TC-304
138737	5	1505	1730	TC-304
138738	6	1230	1455	TC-304
138739	6	1230	1455	TC-304
138740	6	1230	1455	TC-304
138741	6	1230	1455	TC-304
138742	6	1505	1730	TC-304
138743	6	1505	1730	TC-304
138744	6	1505	1730	TC-304
138745	6	1505	1730	TC-304
135460	6	0645	0815	D9-407
135461	6	1230	1400	D9-502
138746	2	0645	0910	TC-304
138747	2	0645	0910	TC-304
138748	2	0645	0910	TC-304
138749	2	0645	0910	TC-304
138750	2	0920	1145	TC-304
138751	2	0920	1145	TC-304
138752	2	0920	1145	TC-304
138753	2	0920	1145	TC-304
138754	3	0645	0910	TC-304
138755	3	0645	0910	TC-304
138756	3	0645	0910	TC-304
138757	3	0645	0910	TC-304
138758	3	0920	1145	TC-304
138759	3	0920	1145	TC-304
138760	3	0920	1145	TC-304
138761	3	0920	1145	TC-304
138762	4	0645	0910	TC-304
138763	4	0645	0910	TC-304
138764	4	0645	0910	TC-304
138765	4	0645	0910	TC-304
138766	4	0920	1145	TC-304
138767	4	0920	1145	TC-304
138768	4	0920	1145	TC-304
138769	4	0920	1145	TC-304
138770	5	0645	0910	TC-304
138771	5	0645	0910	TC-304
138772	5	0645	0910	TC-304
138773	5	0645	0910	TC-304
138774	5	0920	1145	TC-304
138775	5	0920	1145	TC-304
138776	5	0920	1145	TC-304
138777	5	0920	1145	TC-304
138778	6	0645	0910	TC-304
138779	6	0645	0910	TC-304
138780	6	0645	0910	TC-304
138781	6	0645	0910	TC-304
138782	6	0920	1145	TC-304
138783	6	0920	1145	TC-304
138784	6	0920	1145	TC-304
138785	6	0920	1145	TC-304
138786	2	1230	1455	D3-5-301
138787	2	1230	1455	D3-5-301
138788	2	1230	1455	D3-5-301
138789	2	1230	1455	D3-5-301
138790	5	1505	1730	D3-5-301
138791	5	1505	1730	D3-5-301
138792	5	1505	1730	D3-5-301
138793	5	1505	1730	D3-5-301
138794	6	1230	1455	D3-5-301
138795	6	1230	1455	D3-5-301
138796	6	1230	1455	D3-5-301
138797	6	1230	1455	D3-5-301
138798	6	1505	1730	D3-5-301
138799	6	1505	1730	D3-5-301
138800	6	1505	1730	D3-5-301
138801	6	1505	1730	D3-5-301
136368	6	1600	1730	D8-107
723544	2	0730	1145	C15
723544	2	0730	1145	T-110
723544	2	0730	1145	T-210
723544	2	0730	1145	T-407
723544	2	0730	1145	NhaT-khungthep
723544	2	0730	1145	T-408
723545	3	0730	1145	C15
723545	3	0730	1145	T-110
723545	3	0730	1145	T-210
723545	3	0730	1145	T-407
723545	3	0730	1145	NhaT-khungthep
723545	3	0730	1145	T-408
723546	4	0730	1145	C15
723546	4	0730	1145	T-110
723546	4	0730	1145	T-210
723546	4	0730	1145	T-407
723546	4	0730	1145	NhaT-khungthep
723546	4	0730	1145	T-408
723547	5	0730	1145	C15
723547	5	0730	1145	T-110
723547	5	0730	1145	T-210
723547	5	0730	1145	T-407
723547	5	0730	1145	NhaT-khungthep
723547	5	0730	1145	T-408
723548	6	0730	1145	C15
723548	6	0730	1145	T-110
723548	6	0730	1145	T-210
723548	6	0730	1145	T-407
723548	6	0730	1145	NhaT-khungthep
723548	6	0730	1145	T-408
723549	7	0730	1145	C15
723549	7	0730	1145	T-110
723549	7	0730	1145	T-210
723549	7	0730	1145	T-407
723549	7	0730	1145	NhaT-khungthep
723549	7	0730	1145	T-408
726668	7	1315	1730	C15
726668	7	1315	1730	T-110
726668	7	1315	1730	T-210
726668	7	1315	1730	T-407
726668	7	1315	1730	NhaT-khungthep
726668	7	1315	1730	T-408
136369	3	1230	1455	D8-107
136927	2	0645	0815	D8-501
136927	4	1015	1145	D8-501
136928	2	0825	1145	D8-501
136929	4	0645	1005	D8-501
136930	5	1410	1730	D8-501
136931	3	1600	1730	D8-501
136931	5	1230	1400	D8-501
136932	3	1230	1550	D8-501
136303	3	0645	1005	D8-402
136370	5	1230	1400	D8-107
723485	5	0920	1150	C3-102
723485	2	0920	1150	C3-102
723486	6	0920	1150	C3-102
723486	3	0920	1150	C3-102
726611	6	1230	1445	C3-102
726674	6	1500	1730	C3-103
136924	2	0645	0910	TC-209
136925	6	0920	1145	TC-210
136926	6	0645	0910	TC-209
723611	2	1315	1730	T-107
723612	3	1315	1730	T-107
723613	4	1315	1730	T-107
723614	5	1315	1730	T-107
723615	6	1315	1730	T-107
723616	2	1315	1730	T-107
723617	3	1315	1730	T-107
723618	4	1315	1730	T-107
723619	5	1315	1730	T-107
723620	6	1315	1730	T-107
723621	2	1315	1730	T-107
723622	3	1315	1730	T-107
723623	4	1315	1730	T-107
723624	5	1315	1730	T-107
723625	6	1315	1730	T-107
136371	4	1505	1645	D7-307
723631	2	0730	1145	T-107
723632	3	0730	1145	T-107
723633	4	0730	1145	T-107
723634	5	0730	1145	T-107
723635	6	0730	1145	T-107
136912	2	1505	1730	TC-210
136905	2	1505	1730	TC-209
136906	2	1230	1455	TC-208
136907	4	1230	1455	TC-210
136908	4	1505	1730	TC-211
723470	2	0730	1145	T-110
723470	2	0730	1145	T-210
723471	3	0730	1145	T-110
723471	3	0730	1145	T-210
723472	4	0730	1145	T-110
723472	4	0730	1145	T-210
723473	5	0730	1145	T-110
723473	5	0730	1145	T-210
723474	6	0730	1145	T-110
723474	6	0730	1145	T-210
723475	2	0730	1145	T-110
723475	2	0730	1145	T-210
723476	3	0730	1145	T-110
723476	3	0730	1145	T-210
723477	4	0730	1145	T-110
723477	4	0730	1145	T-210
723478	5	0730	1145	T-110
723478	5	0730	1145	T-210
723479	6	0730	1145	T-110
723479	6	0730	1145	T-210
723480	2	0730	1145	T-110
723480	2	0730	1145	T-210
723481	3	0730	1145	T-110
723481	3	0730	1145	T-210
723482	4	0730	1145	T-110
723482	4	0730	1145	T-210
723483	5	0730	1145	T-110
723483	5	0730	1145	T-210
723484	6	0730	1145	T-110
723484	6	0730	1145	T-210
136944	6	0645	1005	D8-502
136945	3	0645	1005	D8-502
136234	2	1505	1730	D6-302
136895	5	1505	1730	TC-211
136896	5	1230	1455	TC-212
136897	3	1505	1730	TC-211
136898	3	1230	1455	TC-212
136372	3	1505	1730	D8-107
136909	3	0645	1005	TC-211
136909	5	1230	1550	TC-210
136910	3	1230	1550	TC-210
136910	5	0645	1005	TC-211
136911	3	1230	1550	TC-210
136911	5	0645	1005	TC-211
136302	4	1015	1145	D8-402
136302	6	1015	1145	D8-402
136946	3	1015	1145	D8-502
136946	6	1015	1145	D8-502
136947	6	0645	1005	D8-206
136942	3	0645	1005	D8-104
136943	3	1015	1145	D8-104
136943	6	1015	1145	D8-104
723529	3	1315	1730	T-110
723529	3	1315	1730	T-408
723530	4	1315	1730	T-110
723530	4	1315	1730	T-408
723531	5	1315	1730	T-110
723531	5	1315	1730	T-408
723532	6	1315	1730	T-110
723532	6	1315	1730	T-408
723533	7	1315	1730	T-110
723533	7	1315	1730	T-408
723534	3	1315	1730	T-110
723534	3	1315	1730	T-409
723535	4	1315	1730	T-110
723535	4	1315	1730	T-409
723536	5	1315	1730	T-110
723536	5	1315	1730	T-409
723537	6	1315	1730	T-110
723537	6	1315	1730	T-409
723538	7	1315	1730	T-110
723538	7	1315	1730	T-409
723539	7	0730	1145	T-110
723539	7	0730	1145	T-408
136232	4	1230	1400	D6-303
723542	7	0730	1145	NhaT-khungthep
723543	7	1315	1730	NhaT-khungthep
136300	5	0645	0910	D8-402
136903	2	1505	1730	TC-208
136904	2	1230	1455	TC-209
723497	2	0730	1145	T-109
723498	3	0730	1145	T-109
723499	4	0730	1145	T-109
723500	5	0730	1145	T-109
723501	6	0730	1145	T-109
723502	7	0730	1145	T-109
723503	2	0730	1145	T-109
723504	3	0730	1145	T-109
723505	4	0730	1145	T-109
723506	5	0730	1145	T-109
723507	6	0730	1145	T-109
723508	7	0730	1145	T-109
136954	6	0645	0910	D8-501
723513	2	1315	1730	T-406
723514	3	1315	1730	T-406
136955	3	0645	1005	D8-503
723491	2	1315	1730	T-109
723491	2	1315	1730	T-406
723492	3	1315	1730	T-109
723492	3	1315	1730	T-406
723493	4	1315	1730	T-109
723493	4	1315	1730	T-406
136956	3	1015	1145	D8-503
136956	5	0825	1145	D8-506
136949	2	0645	0910	D8-505
136949	4	0920	1145	D8-505
723487	2	1315	1730	T-109
723488	3	1315	1730	T-109
723489	4	1315	1730	T-109
723490	5	1315	1730	T-109
139098	6	1505	1730	D8-201
136170	5	1230	1455	D8-102
137522	2	1505	1730	D8-206
137522	4	1230	1455	D5-502
137553	4	1505	1730	D9-203
137553	6	1505	1730	D9-203
137554	4	1505	1730	D9-203
137554	6	1505	1730	D9-203
139122	2	1230	1455	D9-207
139092	4	0645	1005	D9-508
139093	4	1015	1145	D9-508
139093	6	0645	0815	D9-408
136913	2	1230	1455	TC-210
723556	2	0645	0910	T-208
723557	2	0920	1145	T-208
139127	3	0920	1145	D9-508
136960	2	0825	1145	D8-504
139128	3	1315	1455	D9-508
726565	2	0730	1645	?
726565	3	0730	1645	?
726565	4	0730	1645	?
726565	5	1300	1730	?
726565	6	0730	1645	?
726565	7	0730	1145	?
136231	3	1230	1455	D6-303
136940	5	1410	1730	D8-502
136941	5	0645	0910	D8-502
136937	2	0920	1145	D8-503
136937	4	0645	0910	D8-503
136938	2	0920	1145	D8-503
136938	4	0645	0910	D8-503
723516	2	1315	1730	T-407
723517	3	1315	1730	T-407
723518	4	1315	1730	T-407
723519	5	1315	1730	T-407
723520	2	1315	1730	T-407
723521	3	1315	1730	T-407
723522	4	1315	1730	T-407
723523	5	1315	1730	T-407
136233	3	1505	1730	D6-303
723540	7	0730	1145	T-407
723541	7	1315	1730	T-407
136933	2	0645	1005	D8-502
136933	4	0825	1145	D8-502
136934	2	0645	1005	D8-502
136934	4	0825	1145	D8-502
136935	2	1015	1145	D8-502
136935	4	0645	0815	D8-502
136936	2	1015	1145	D8-502
136936	4	0645	0815	D8-502
136968	3	1230	1455	D8-504
136968	6	1505	1730	D8-504
136939	2	0645	0910	D8-503
136939	4	0920	1145	D8-503
136969	3	1505	1730	D8-504
136969	6	1230	1455	D8-504
136972	3	1230	1550	D8-504
136972	6	1410	1730	D8-504
136957	3	0645	1005	D8-501
136957	5	0825	1145	D8-501
136973	3	1600	1730	D8-504
136973	6	1230	1400	D8-504
723509	2	0730	1145	T-109
723510	3	0730	1145	T-109
726287	7	0730	1145	T-109
136958	3	1015	1145	D8-501
136958	5	0645	0815	D8-501
723511	2	1315	1730	T-109
723512	3	1315	1730	T-109
726286	7	1320	1730	T-109
136959	2	1230	1455	D8-501
136959	4	1505	1730	D8-501
136950	2	0920	1145	D8-505
136950	4	0645	0910	D8-505
139107	5	1230	1455	D9-408
136951	2	0645	0910	D8-505
136951	4	0920	1145	D8-505
136952	2	0920	1145	D8-505
136952	4	0645	0910	D8-505
726436	2	1315	1730	T-109
726437	3	1315	1730	T-109
726438	4	1315	1730	T-109
726439	5	1315	1730	T-109
136953	6	1015	1145	D9-202
723494	2	1315	1730	T-109
723495	3	1315	1730	T-109
723496	4	1315	1730	T-109
139123	2	1505	1730	D9-207
139094	6	0825	1145	D9-408
139095	2	0645	0910	D9-508
139096	2	0920	1145	D9-508
139097	3	0645	0910	D6-101
136961	5	0645	0910	D8-504
723558	2	1230	1455	T-208
723559	2	1505	1730	T-208
136964	5	0920	1145	D8-504
136962	6	0645	1005	D8-504
136914	4	1230	1455	TC-212
136141	6	0645	0910	D6-104
723551	6	1230	1455	T-208
726717	6	1230	1455	T-210
136965	6	1015	1145	D8-504
723554	5	1230	1455	T-207
723555	5	1505	1730	T-207
136142	6	0920	1100	D6-104
136963	4	0645	0910	D8-504
723560	2	0730	1700	?
723560	3	0730	1700	?
723560	4	0730	1700	?
723560	5	0730	1700	?
723560	6	0730	1700	?
723590	2	0730	1645	?
723590	3	0730	1645	?
723590	4	0730	1645	?
723590	5	0730	1645	?
723590	6	0730	1645	?
723604	2	0730	1700	?
723604	3	0730	1700	?
